Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19942825.00,19668309.63,17831829.71,17265758.85,17265758.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1062000.00,1067065.90,409798.76,370334.47,370334.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4538500.00,5082107.39,4114194.81,3954743.30,3954743.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,760000.00,1252749.42,1120600.13,1107271.33,1107271.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,410000.00,470890.86,72043.12,67919.82,67919.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40635028.00,48842919.49,42155931.88,39724098.30,39724098.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4957500.00,5199481.89,5032113.53,5032113.53,5032113.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,659000.00,192694.14,143881.14,92791.22,92791.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,315000.00,301088.90,1088.90,1088.90,1088.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3912467.00,3912467.00,3560896.77,3524291.58,3524291.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3441200.00,3581687.82,3128759.50,3062547.85,3062547.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20483480.00,25182788.04,20010279.46,18911301.94,18911301.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2120000.00,2082506.62,40780.25,40514.48,40514.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9486000.00,15261504.27,8726980.26,4699282.38,4699282.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,112753000.00,132098261.37,106349178.22,97854057.95,97854057.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304663&no_anexo=RREO-Anexo%2002&co_poder=E
