ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,999253,FESTIVAL HALLELUYA - 28 EDICAO,300000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,999547,"PROSPERA - GO Identificacao e mapeamento de empreendimentos locais, formacao de liderancas inovadoras por meio de seminarios, capacitacao tecnica de empreendedores em gestao de negocios atraves de oficinas e palestras sobre parcerias comunitarias, fomento direto a negocios locais por meio de diagnosticos, consultorias individualizadas e feira de negocios regional.",1000000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992913,Implantacao de sistemas simplificados de abastecimento dagua na zona rural no Municipio de Caucaia.,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,-1,Sem informação,998236,"Fortalecer a Rede Municipal de Politicas Publicas LGBTQI+ via estruturacao operacional (diagnostico, equipamentos), qualificacao de divulgacao (materiais/campanhas) e articulacao institucional/participacao social (encontros intersetoriais). As politicas publicas municipais sao  voltada a populacao LGBTQIA+, que e estruturadas em tres eixos: Coordenadoria Especial da Diversidade, Conselho Municipal LGBTQIA+ e Centro d",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992790,Implantacao de sistemas simplificados de abastecimento dagua na zona rural no Municipio de Jaguaretama.,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,7AABRG,"Realizacao do Projeto Conexoes Territoriais  Formacao Digital para Autonomia Economica, mediante oferta de cursos de qualificacao profissional em tecnologia da informacao, nas areas de suporte tecnico em informatica e programacao basica, destinados a 100 pessoas em situacao de vulnerabilidade social residentes no Conjunto Esperanca e comunidades adjacentes de Fortaleza/CE, visando promover inclusao produtiva, autonom",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,999239,"Promocao da igualdade de direitos e autonomia economica de mulheres por meio de qualificacao profissional em corte e costura, associado a capacitacao cidada e ao fortalecimento do empreendedorismo feminino, voltado para mulheres das periferias de Fortaleza.",40.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,06,Segurança pública,999149,"Executar projeto de desenvolvimento comunitario e profissionalizacao destinado a adolescentes e jovens em situacao de vulnerabilidade social nos municipios de Fortaleza e Caucaia/CE, por meio da oferta estruturada de Oficinas Culturais e Esportivas e Curso Profissionalizante, com vistas a inclusao social, fortalecimento de vinculos comunitarios e prevencao de situacoes de risco.",300000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992794,"Implantacao de sistemas simplificados de abastecimento dagua e modulos sanitarios (banheiros com fossa septica), na zona rural no Municipio de Quixeramobim.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992817,"Implantacao de sistemas simplificados de abastecimento dagua e modulos sanitarios (banheiros com fossa septica), na zona rural no Municipio de Pedra Branca.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,14,Direitos da cidadania,7AABXY,"Execucao de projetos voltados a implementacao dos Centros de Acesso a Direitos e Inclusao Social na Politica sobre Drogas (CAIS) - Autonomia e Inclusao, direcionados prioritariamente apessoas que vivem em situacao de vulnerabilidade social agravada, com demandas relacionadas ao uso de alcool e outras drogas.",180000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,-1,Sem informação,993994,"Realizar pesquisa, producao, filmagem e pos-producao de um documentario audiovisual, media-metragem de ate 70 minutos, formato de finalizacao/resolucao do video em 4K, sobre o personagem Manuel Vianna de Carvalho.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992926,Implantacao de sistemas simplificados de abastecimento dagua na zona rural no Municipio de Madalena.,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,7AABRG,,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992821,"Implantacao de sistemas simplificados de abastecimento dagua, na zona rural no Municipio de Caninde.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,14,Direitos da cidadania,7AABXY,,180000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
