ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,955671,"Implementacao do Projeto Fortaleza de Paz para Sorrir: Conjunto integrado de acoes socioculturais e educacionais realizadas junto aos moradores do bairro Antonio Bezerra e adjacencias, territorios caracterizados e estigmatizados pelo elevado numero de crimes violentos letais intencionais (CVLIS) e baixo indice de Desenvolvimento Humano (IDH), contribuindo para a reparacao de danos acarretados pela violencia e a efeti",274426.01,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,979423,Centro de Educacao Infantil - Fortaleza/Ce - FNDE - Creche tipo II,504868.07,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490070,"SEC. DE ABASTECIMENTO, COOP. E SOB. ALIMENTAR",21,Organização agrária,975413,Apoiar a realizacao da 4a FEIRA DA AGRICULTURA FAMILIAR DO CEARA,465450.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,987431,"Readequacao do acesso ao Mirante do Cruzeiro, no municipio de Quixeramobim/CE.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975482,APOIAR A REALIZACAO DO COALIZAO AGRO IBIAPABA,191000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440094,FUNDO NACIONAL DE DESENVOLVIMENTO FLORESTAL,18,Gestão ambiental,991503,"Execucao de projeto prevendo a implementacao de acoes de capacitacao e incentivo a praticas agricolas sustentaveis em Unidades Familiares de Producao Agraria (UFPA) no municipio de Crateus-CE, visando a recomposicao florestal, a restauracao ecossistemica e a reducao da pressao das atividades agropecuarias.",222152.5,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,977675,"Implementacao e Desenvolvimento do Projeto Raizes de Luta: Identidade, Direitos e Cultura Quilombola, no minicipio de Caucaia/CE.",1000000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,982190,Realizar a qualificacao para os profissionais da area de turismo de eventos,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,990623,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,480930.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,975861,"Implantacao do Projeto Mulheres articuladas, renda e emancipacao social - MARES, na cidade de Fortaleza.",200000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976419,"Implementacao e Desenvolvimento do Programa Ceara em Movimento 02, no Estado do Ceara",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,978676,"PROSPERA - GOIdentificacao e mapeamento de empreendimentos locais, formacao de liderancas inovadoras por meio de seminarios,capacitacao tecnica de empreendedores em gestao de negocios atraves de oficinas e palestras sobre parcerias comunitarias,fomento direto a negocios locais por meio de diagnosticos, consultorias individualizadas e feira de negocios regional.",1000000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXAF,"TÍTULO: CENTELHA 3 CE - SUBVENÇÃO                                     ESTE PROGRAMA TEM COMO OBJETIVO PRINCIPAL ESTIMULAR A CRIAÇÃO DE      EMPREENDIMENTOS INOVADORES, A PARTIR DA GERAÇÃO DE NOVAS IDEIAS DE    NEGÓCIOS, OFERECENDO UM RECURSO DE SUBVENÇÃO ECONÔMICA AOS PROJETOS DEINOVAÇÃO COM ALTO POTENCIAL DE MERCADO. ALÉM DE PROMOVER A MOBILIZAÇÃOE A ARTICULAÇÃO INSTITUCIONAL DOS SEUS PRINCIPAIS ATORES NOS",1504000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,973949,"Adquirir e doar 1 caminhao com cacamba acoplada e emplacado para Associacao de Catadores de Materiais Reciclaveis do Municipio de Baturite-CE, para auxiliar na atividade de coleta seletiva no municipio de Baturite-CE, ampliando a capacidade operacional da Associacao e a destinacao ambientalmente adequada dos residuos solidos gerados na regiao.",164000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,991217,"A presente proposta visa estabelecer cooperacao entre o Ministerio do Trabalho e Emprego  MTE e Instituto Palmas de Desenvolvimento e Socioeconomia Solidaria, para desenvolver o Projeto Rede Brasileira de Bancos Comunitarios de Desenvolvimento  RBBCD, com o objetivo de articular, animar e fortalecer a Rede Brasileira de Bancos Comunitarios de Desenvolvimento constituida por Empreendimentos Economicos Solidarios (Banc",899510.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490070,"SEC. DE ABASTECIMENTO, COOP. E SOB. ALIMENTAR",21,Organização agrária,975905,Apoiar a realizacao da II FEIRA DA AGRICULTURA FAMILIAR DE SANTANA DO ACARAU,565600.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,991256,"ENSINO, ESTUDO E PESQUISA EM ATENCAO ESPECIALIZADA A SAUDE",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,990157,CARNAVAL ROTA DAS FALESIAS  LITORAL LESTE DO CEARA 2026,1020000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,989645,CARNAVAL MIRANTES DA IBIAPABA 2026.,705000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,985768,Urbanizacao da Orla da Barragem do Rio Jaguaribe no municipio de Aracati / CE e Itaicaba CE.,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,975893,Projeto Mulheres Empreendendo Vidas visa promover o empoderamento das mulheres da periferia de Fortaleza/CE.,200000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,987760,Requalificacao do Mirante no Municipio de Ipueiras/CE;,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,988022,"Implantacao de Sinalizacao Turistica na Rota das Emocoes, Rota das Falesias e Rota Costa dos Ventos no Estado do Ceara/CE.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABALL,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADE DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANO DE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",16381939.01,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154003,FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR,12,Educação,976958,"O presente Plano de Trabalho tem como objeto a certificacao de especialistas em Gestao da Escola Publica de Ensino Medio (GEPEM), mediante projeto especial exclusivamente aprovado pelaSecretaria da Educacao Basica  SEB/MEC para o Sistema Universidade Aberta do Brasil (UAB) e executado pela Universidade Estadual do Ceara  UECE.",175527.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,987955,"Promover, entre mulheres em situacao de vulnerabilidade social e economica e de baixa renda, formacao sobre prevencao, acesso a Justica e enfrentamento a violencia contra a mulher.",200000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,979428,Construcao do Centro de Educacao Infantil Fortaleza/Ce-FNDE- Creche tipo II,504868.07,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,974908,APOIAR A EXPONORTE - EXPOSICAO AGROPECUARIA E INDUSTRIAL DA ZONA NORTE DO CEARA,682400.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,957694,"Promover a cultura de paz, a reparacao de danos e os direitos humanos para e com criancas, adolescentes e jovens em territorios com alta concentracao de mortes violentas intencionais e dificuldade historica de acesso a politicas publicas nos municipios de Fortaleza, Maracanau e Caucaia, atraves do fortalecimento de manifestacoes culturais infantojuvenis, com enfase na Capoeira, Breaking e Danca Contemporanea.",600000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,20000,Presidência da República,810014,SECRETARIA NACIONAL DA JUVENTUDE,-1,Sem informação,973850,"Implantacao do Programa Estacao Juventude para jovens entre 15 e 29 anos, no Municipio de Fortaleza no Estado do Ceara.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,06,Segurança pública,978235,"Implementar acoes preventivas para adolescentes e jovens em situacao de vulnerabilidade social no Ceara, com foco na prevencao ao uso de drogas, fortalecimento de vinculos e promocao de alternativas saudaveis por meio de atividades socioeducativas e profissionalizantes.",30.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,990680,"Implementacao do aumento percentual de Centrais de Monitoracao Eletronica com equipes multidisciplinares,especificamente aos NUCLEOS DE ATENDIMENTO AOSMONITORADOS(AS) NO INTERIOR DO ESTADO, consoante as metas propostas pelo Comite Estadual de Politicas Penais contidas no Plano Estadual Pena Justa no Estado do Ceara, Eixo 1  Controle da entrada e das vagas do sistema prisional - Camara Tematica 4 APERFEICOAMENTO DA MO",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXIP,"TITULO:MANUTENÇÃO DOS ACERVOS CIENTÍFICOS DA UFC                      1. MODERNIZAR O ACERVO DO MUSEU DA SEARA DA CIÊNCIA E FOMENTAR AÇÕES  DE POPULARIZAÇÃO DA CIÊNCIA EM ESCOLAS E MUNICÍPIOS DO ESTADO DO CEARÁ2. O FORTALECIMENTO DA CAPACIDADE INSTITUCIONAL DAS COLEÇÕES          BIOLÓGICAS, ATRAVÉS DA MODERNIZAÇÃO E UNIFICAÇÃO DAS COLEÇÕES         CIENTÍFICAS DO DEPARTAMENTO DE BIOLOGIA DA UNIVERSIDADE FEDERAL DO",5962005.84,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,973934,Construcao de Central Municipal de Reciclagem (CMR) em Uruoca - Ceara,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,981809,Implementacao e Desenvolvimento do Projeto Jogando Juntos pela Cidadania no Estado de Sergipe,841776.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,970341,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,-1,Sem informação,975687,"Realizar a elaboracao de um roteiro para media-metragem de ficcao de ate 70 minutos, em Fortaleza  CE, sobre Manuel Vianna de Carvalho.",150000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,979436,"Construcao do Centro de Educacao Infantil  Fortaleza- Ce, FNDE-Creche tipo II.",504868.07,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,986069,"Construcao de Escola em Tempo Integral, Fortaleza-Ce - Padrao FNDE - Escola 13 Salas.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,973944,"Adquirir e doar 1 caminhao com cacamba acoplada para Associacao de Catadores de Materiais Reciclaveis do Municipio de Itarema-CE, para auxiliar na atividade de coleta seletiva no municipio de Itarema-CE, ampliando a capacidade operacional da Associacao e a destinacao ambientalmente adequada dos residuos solidos gerados na regiao.",164000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",12,Educação,985615,Implementacao da Acao Arte e Cultura na Educacao de Tempo Integral no estado do Ceara.,1221813.85,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976424,Realizar o XII Festival Raizes do Meu Ceara.,35.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXAD,"CENTELHA 3 CE - AÇÃO TRANSVERSAL                                      ESTE PROGRAMA TEM COMO OBJETIVO PRINCIPAL ESTIMULAR A CRIAÇÃO DE      EMPREENDIMENTOS INOVADORES, A PARTIR DA GERAÇÃO DE NOVAS IDEIAS DE    NEGÓCIOS, OFERECENDO UM RECURSO DE SUBVENÇÃO ECONÔMICA AOS PROJETOS DEINOVAÇÃO COM ALTO POTENCIAL DE MERCADO. ALÉM DE PROMOVER A MOBILIZAÇÃOE A ARTICULAÇÃO INSTITUCIONAL DOS SEUS PRINCIPAIS ATORES NOS",109300.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,975867,Promocao da autonomia economica e da inclusao social por meio da capacitacao em empreendedorismo na area da Economia Criativa da Moda e do Artesanato,20.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,975876,Oferecer curso de desenvolvimento de habilidades em corte e costura basica e criativa,200000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,990055,SEMANA DOS FESTEJOS DO MUNICIPIO DE PALHANO 2026.,20.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,990145,CARNAVAL MACICO DE BATURITE 2026.,74.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-01,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560025,SECRETARIA NACIONAL DE PERIFERIAS - SNP,15,Urbanismo,973512,"O Projeto visa desenvolver o Laboratorio de Transformacao Social e Urbana em 4 territorios vulneraveis do Rio Grande do Sul. O Laboratorio ira desenvolver acoes de diagnostico territorial, capacitacao para agentes territoriais, eventos para discussao de agendas territoriais, construcao de agenda territorial de acao popular e realizacao de intervencoes urbanas de mobilizacao.",1980315.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,975783,Capacitacao de mulheres na area de corte e costura no municipio de Fortaleza  CE.,10.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,988043,Implementacao e Desenvolvimento do Projeto Esperanca sobre rodas no Municipio de Fortaleza/CE,196000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,979065,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
