ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",11,Trabalho,971246,"Implantacao do projeto de Capacitacao e Formacao em Turismo, Hotelaria, Gastronomia, Beleza e Tecnologia em Aracaju - Sergipe.",1000000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,968474,"Contratacao/Ampliacao de equipe tecnica multidisciplinar para realizacao de entrevistas, com pessoas imediatamente submetidas a medida de monitoracao eletronica, bem como em orientacao destas no curso da vigencia da medida judicial",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,965926,APOIAR A REALIZACAO DO 7o SEMINARIO AGUA INNOVATION,105050.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,13,Cultura,960506,"- Producao de um filme documentario de media metrgem, aproximadamente 70 (setenta) minutos de duracao, captado e finalizado em Full Hd-4K, sob o titulo provisorio: A POUPANCA DIVINA. A producao sera realizada majoritariamente em Fortaleza-CE, passando por Caninde-CE e Maracanau-CE.",20.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,966740,"Implantao de sistemas simplificados de abastecimento de gua, na zona rural no Municpio de Ipaumirim/CE.",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,971124,"ENSINO, ESTUDO E PESQUISA EM ATENCAO ESPECIALIZADA A SAUDE",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440094,FUNDO NACIONAL DE DESENVOLVIMENTO FLORESTAL,18,Gestão ambiental,973536,"A Carnauba, palmeira nativa da Caatinga, e amplamente explorada para a extracao de po cerifero e outros subprodutos. Conhecida como arvore da vida, tem importante papel ecologico, social e economico, especialmente no Ceara e Piaui, que respondem por 95% da producao de cera de carnauba no Brasil. A atividade extrativista do po da carnauba alimenta o mercado nacional e internacional de cera, sendo esse uma das principa",268614.84,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963612,"Implantacao do CEU da Cultura, no municipio de Maranguape/CE",0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,955611,"Implementacao do projeto Ceara Mais Cultural - uma iniciativa orientada para a mobilizacao de liderancas socioculturais e aperfeicoamento das boas praticas existentes nos municipios de Fortaleza,  Juazeiro do Norte, Caucaia, Maracanau e Sobral.",1416447.26,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,958501,"Promocao da economia criativa junto aos coletivos das mulheres perifericas para ampliacao e fortalecimento das habilidades e negocios existentes, nos territorios da Grande Fortaleza.",1100000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,955749,"Implementacao e Desenvolvimento do Projeto Jiu Jitsu Salvam e Transforma Vidas, no Municipio de Fortaleza e Regiao Metropolitana/CE",185645.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,200457,CAIXA/MMULHERES,-1,Sem informação,969545,Construcao e equipagem da Casa da Mulher Brasileira no Municipio de Sao Benedito.,0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,26000,Ministério da Educação,158565,UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA,12,Educação,973673,"Fortalecer a Atencao Primaria a Saude (APS) em municipios com menor Indice de Desenvolvimento da Atencao Basica (IDAB) do estado do Ceara, por meio de um framework especifico que inclui o uso eficaz de dados, treinamentos adaptados ao perfil epidemiologico local e o desenvolvimento continuo das equipes de saude, promovendo o aumento de desempenho das unidades de saude atraves da implementacao de acoes inovadoras e es",3102200.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,956061,APOIAR A REALIZACAO DO 5o SEMINARIO LOGISTICA NO AGRONEGOCIO,573000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490021,SUBSECRETARIA DE MULHERES RURAIS/MDA,21,Organização agrária,969861,"O termo de fomento tera por objeto a concessao de recursos financeiros da administracao publica federal para execucao do Projeto Quintais para a soberania para estruturacao de quintais produtivos, a articulacao das mulheres e grupos ou organizacoes coletivas e o auxilio ao acesso as politicas publicas de apoio a producao e comercializacao.",2400000.0,2304400,FORTALEZA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
