Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5291000.00,5291000.00,8500408.09,8240098.21,8240098.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,921700.00,921700.00,273725.11,273725.11,273725.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2297300.00,2297300.00,1866802.25,1866802.25,1866802.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,58800.00,58800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,207200.00,207200.00,438372.40,470294.92,470294.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,130900.00,130900.00,387847.68,387847.68,387847.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7233700.00,7233700.00,6457199.60,6463599.60,6463599.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1227600.00,1227600.00,2507.50,2507.50,2507.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1320000.00,1320000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,42900.00,42900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,85800.00,85800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5488500.00,5488500.00,6013365.99,5954141.93,5954141.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,82500.00,82500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,82500.00,82500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3419600.00,3419600.00,2788607.09,2761083.14,2761083.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27890000.00,27890000.00,26728835.71,26420100.34,26420100.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1705102&no_anexo=RREO-Anexo%2002&co_poder=E
