Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4033793.00,4821344.00,3908676.34,3908411.48,3719659.91,188751.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1401157.74,1991457.74,1464049.59,1464049.59,1394457.79,69591.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1062840.63,1426890.63,1021294.41,1021294.41,971830.10,49464.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,120864.00,191864.00,138199.85,138199.85,138199.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,127607.00,183807.00,97734.49,97734.49,97734.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5269549.00,7078699.00,5612961.66,5612961.66,5120240.75,492720.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3098931.39,3529231.39,1476175.49,1476175.49,216010.70,1260164.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,348599.00,965513.12,278805.48,278805.48,278805.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,341336.00,516761.00,334278.86,334278.86,334278.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,388086.00,402586.00,131554.41,131554.41,131554.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,59135.00,99135.00,38413.46,38413.46,38413.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,894500.00,918200.00,777518.19,777518.19,751136.94,26381.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3266000.00,3296000.00,2325881.02,2315531.02,2315531.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,110473.00,190773.00,102754.18,102754.18,102754.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4988719.24,7818588.91,6176358.54,6173156.79,5910609.67,262547.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,53949.00,53949.00,18585.19,18585.19,18585.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,17636.00,17636.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2681751.00,5088595.11,4277582.16,4277582.15,4104856.47,172725.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,135073.00,853903.26,741527.92,703752.59,703752.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28400000.00,39444934.16,28922351.24,28870759.29,26348411.86,2522347.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306973&no_anexo=RREO-Anexo%2002&co_poder=E
