Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13240000.00,13661957.00,13026303.20,12966672.81,12966672.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1863000.00,2229069.00,1930620.13,1927326.53,1927326.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6578250.00,6920281.00,5988010.37,5956667.21,5956667.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,79000.00,90600.00,81596.04,81596.04,81596.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1570000.00,2503101.00,2498170.75,2489013.83,2489013.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1314000.00,1567400.00,1452163.49,1323406.29,1323406.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29534000.00,33554519.00,31311481.16,31286891.95,31286891.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3245000.00,3543536.00,3538498.34,3538498.34,3538498.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1216000.00,1216000.00,1175990.39,1175860.53,1175860.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,711000.00,711000.00,275534.03,275534.03,275534.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2370000.00,173815.00,40768.15,40768.15,40768.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,185000.00,198430.00,198429.29,198429.29,198429.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3525000.00,3525000.00,3048096.15,2965900.86,2965900.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2030000.00,199382.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,41059000.00,45225245.00,43334171.98,42767414.62,42767414.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,166750.00,227226.00,206267.16,206267.16,206267.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,8860000.00,9508322.00,9267658.95,9200884.61,9200884.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11454000.00,13682670.00,12150876.62,11880134.88,11880134.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,129000000.00,138737553.00,129524636.20,128281267.13,128281267.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521705&no_anexo=RREO-Anexo%2002&co_poder=E
