ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,973324,Implementacao e Desenvolvimento do Projeto Esportivo na Cidade de Niteroi/RJ,500000.0,3303203,NILÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,30000,Ministério da Justiça e Segurança Pública,200143,SECRETARIA NACIONAL DE JUSTICA - SENAJUS,14,Direitos da cidadania,963329,"Investigar e documentar as trajetorias de mulheres em situacao de migracoes forcadas no Rio de Janeiro, suasexperiencias de violencia e xenofobia, e as formas de resistencia que desenvolvem, a fim de propor politicas publicaseficazes, humanitarias e integradoras que promovam a protecao dos direitos humanos e a igualdade de genero eraca",125000.0,3303203,NILÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,971808,Apoio a Realizacao do Evento FLONA Race Mountain Bike no Distrito Federal/ DF,300000.0,3303203,NILÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAQZK,AÇÕES DE RESPOSTA,881221.0,3303203,NILÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
