Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4800000.01,5084866.50,5007985.95,4995225.95,4995225.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,111000.00,85182.31,82523.48,82523.48,82523.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,926600.00,817264.47,516123.66,516123.66,516123.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,164200.00,8400.00,8400.00,8400.00,8400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,442000.00,197773.07,184172.11,184172.11,184172.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1344000.01,828963.34,508914.71,508914.71,508914.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7345100.00,6735943.21,5283113.47,5283113.45,5283113.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,480000.00,893036.32,946492.52,946492.52,946492.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,159500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,378000.00,272998.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,170000.00,15642.25,15642.25,15642.25,15642.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,0.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,987900.01,909341.25,998517.94,998517.94,998517.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,580000.00,360977.26,70976.06,70976.06,70976.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8012399.98,9332479.60,8037710.38,7947566.54,7947566.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,76000.00,37695.38,50533.27,50533.27,50533.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3381999.99,3357131.00,2461203.85,2409499.50,2409499.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3441300.00,2907783.87,1203134.55,1203134.55,1203134.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32850000.00,31845478.23,25375444.20,25220835.99,25220835.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102209&no_anexo=RREO-Anexo%2002&co_poder=E
