Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6412770.88,6662685.88,5777027.98,5775213.26,5775213.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1519972.00,2495047.78,1452315.20,1452315.20,1452315.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2922347.86,3825396.35,1115454.59,1115454.59,1115454.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,694000.00,764688.99,423092.72,421554.82,421554.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15877897.58,18740713.38,15944863.30,15873468.61,15873468.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,174000.00,174000.00,169782.68,169782.68,169782.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1300000.00,862958.76,862958.76,862958.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,26000.00,26000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9522388.06,12738864.18,9522879.03,9442276.43,9442276.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4155088.30,9730526.26,6315604.03,6065686.49,6065686.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42604464.68,56457922.82,41583978.29,41178710.84,41178710.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202131&no_anexo=RREO-Anexo%2002&co_poder=E
