Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13063415.17,13352665.17,9967891.23,9964266.87,9964266.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,236912.67,252912.67,42300.00,42300.00,42300.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3881300.86,3839800.86,1053423.42,1053413.21,1053413.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,34000.00,4000.00,3300.00,3300.00,3300.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,34000.00,6500.00,5500.00,5500.00,5500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,34000.00,31000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,269517.51,319517.51,73864.71,73864.71,73864.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,284935.32,284935.32,3784.00,3784.00,3784.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,34000.00,6500.00,5500.00,5500.00,5500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15378680.58,15871522.61,8985580.63,8933185.44,8933185.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,202802.68,202802.68,114595.13,114595.13,114595.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,188332.00,188332.00,115.77,115.77,115.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,20465.89,15465.89,650.56,650.56,650.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5408.04,5408.04,1748.00,1748.00,1748.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,162597.37,162597.37,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1477790.50,1612390.50,1184498.85,1184498.85,1184498.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,280000.00,183000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,468697.82,743697.82,297558.00,297558.00,297558.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14239956.40,14142606.38,6044821.42,6044821.42,6044821.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,34000.00,25000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2361401.90,2381401.90,278435.29,278435.29,278435.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2707785.29,2197785.29,267497.64,267497.64,267497.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55400000.00,55829842.01,28331064.65,28275034.89,28275034.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203859&no_anexo=RREO-Anexo%2002&co_poder=E
