ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,976867,Implantacao de sistema de energia fotovoltaica para reducao de custos e promocao da sustentabilidade na Comunidade Terapeutica Segunda Chance no Estado do Rio Grande do Norte.,100038.0,2407104,MACAÍBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,989223,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,361591.54,2407104,MACAÍBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980502,PAVIMENTACAO DE ESTRADAS VICINAIS NO MUNICIPIO DE MACAIBA/RN,0,2407104,MACAÍBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976375,Implementacao de Desenvolvimento do Projeto Lutando por vidas no Municipio de Macaiba/RN,0,2407104,MACAÍBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,977865,"Proporcionar cursos de capacitacao para os profissionais, acolhidos e voluntarios da Casa de Acolhimento de Macaiba/RN, por meio da contratacao de empresa especializada em qualificacao profissional. Alem disso, o projeto preve a contratacao de profissionais, como assistente social e coordenador administrativo, bem como de empresa especializada na elaboracao de projetos, execucao e prestacao de contas, visando aprimor",333038.0,2407104,MACAÍBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,980029,APOIO A EXECUCAO DE OBRAS E SERVICOS DE ENGENHARIA PARA O FOMENTO AOS SETORES AGROPECUARIO E AGROINDUSTRIA NO MUNICIPIO DE MACAIBA/RN,0,2407104,MACAÍBA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
