ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,-1,Sem informação,994831,"Assegurar a execucao do servico de acolhimento institucional da Casa de Acolhida Sagrado Coracao de Jesus, por meio do custeio parcial da folha de pagamento de equipe composta por psicologo, assistente social e motorista, necessarios a realizacao das atividades de acompanhamento psicossocial, suporte as rotinas do servico e apoio logistico, visando a recuperacao, fortalecimento da autonomia, convivencia comunitaria e",0,3105608,BARBACENA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,996720,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3105608,BARBACENA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
