ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2923001,Nova Viçosa,NOVA VIÇOSA - BA,201917180002,JOSE CARLOS ALELUIA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"28,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2923001,Nova Viçosa,NOVA VIÇOSA - BA,201934770016,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2923001,Nova Viçosa,NOVA VIÇOSA - BA,201917180018,JOSE CARLOS ALELUIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"710.000,00","710.000,00","710.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
