ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3526902,Limeira,LIMEIRA - SP,201525340006,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3526902,Limeira,LIMEIRA DO OESTE - MG,201527690023,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
