Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8210900.00,9465374.16,8842106.71,8842106.71,7073828.96,1768277.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,368300.00,391300.00,373442.47,373442.47,328001.77,45440.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1213600.00,1508261.30,1359316.86,1359316.86,1278196.69,81120.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,980100.00,980100.00,979128.18,979128.18,979128.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5565100.00,5717523.68,5196047.43,5196047.43,4751572.64,444474.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,36000.00,44020.74,42721.85,42721.85,37361.04,5360.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,300.00,300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1056000.00,1056000.00,994620.14,994620.14,879025.50,115594.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5461000.00,5501000.00,5178985.54,5178985.54,5178985.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,390000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6805700.00,7323483.78,6672472.29,6672472.29,6158035.44,514436.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1710000.00,1835443.12,1700343.35,1700343.35,1572869.20,127474.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1053000.00,1101000.00,1019833.10,1019833.10,941926.56,77906.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32850000.00,34923806.78,32359017.92,32359017.92,29178931.52,3180086.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515905&no_anexo=RREO-Anexo%2002&co_poder=E
