ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2605400,Feira Nova,FEIRA NOVA - SE,202131000004,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.999,00","249.999,00","249.999,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2605400,Feira Nova,FEIRA NOVA DO MARANHÃO - MA,202123880002,CLEBER VERDE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
