Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12502320.90,21195505.23,18803439.95,18661295.55,18661295.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,506000.00,30400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2398312.80,2710722.62,2014570.91,2014570.91,2014570.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,99032.95,32.95,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,82500.00,158969.00,147068.75,147068.75,147068.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,385980.10,385746.34,378189.77,378189.77,378189.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27183605.35,39178650.27,37386707.69,34420092.01,34420092.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,918500.00,2414016.78,2136683.06,2103372.30,2103372.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,312180.00,212024.00,212023.80,212023.80,212023.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,959153.20,116213.20,16726.69,16726.69,16726.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2344271.20,2978626.36,2580951.37,2529782.24,2529782.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,198000.00,21200.00,20311.20,20311.20,20311.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,550000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1662757.60,2085205.81,1679806.69,1637115.86,1637115.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13528704.30,17818223.41,16073386.80,15799736.72,15799736.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,27512.10,11457.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3224072.50,4162732.50,4149217.53,4149217.53,4149217.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,66882903.00,93479725.57,85599084.21,82089503.33,82089503.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501451&no_anexo=RREO-Anexo%2002&co_poder=E
