ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,1200104,Brasiléia,BRASILÉIA - AC,202139670005,DRA. VANDA MILANI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"212.000,00","212.000,00","212.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1200104,Brasiléia,BRASILÉIA - AC,202139670008,DRA. VANDA MILANI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"927.992,00","927.992,00","927.992,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
