ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3525508,Joanópolis,JOANÓPOLIS - SP,201737160005,MARCELO SQUASSONI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.922,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3525508,Joanópolis,JOANÓPOLIS - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
