Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6920000.00,6399647.22,5901330.14,5901330.14,5849223.85,52106.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3649000.00,5268821.95,4531474.61,4531474.61,4484240.67,47233.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4770000.00,4154896.34,3523439.39,3523439.39,3500670.50,22768.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,63000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1351000.00,3180530.60,3033405.98,3033405.98,3033405.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,639000.00,941531.68,368505.88,368505.88,368505.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,48401000.00,50404951.47,48048205.53,48048205.53,46123192.87,1925012.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,360000.00,456226.17,425404.22,425404.22,243346.02,182058.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,90000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,33000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603801&no_anexo=RREO-Anexo%2002&co_poder=E
