ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,970525,Provisao de unidades habitacionais no Municipio de Campestre do Maranhao/MA,288758.79,2102556,CAMPESTRE DO MARANHÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,15,Urbanismo,959302,PAVIMENTACAO DE ESTRADAS VICINAIS NO MUNICIPIO DE CAMPESTRE DO MARANHAO/MA,955000.0,2102556,CAMPESTRE DO MARANHÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,960113,Construcao de Terminal Rodoviario no Municipio de Campestre do Maranhao/MA,363314.0,2102556,CAMPESTRE DO MARANHÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,959057,Construcao de Creche de Educacao Infantil - Tipo 2  no Municipio de Campestre do Maranhao/MA.,501801.36,2102556,CAMPESTRE DO MARANHÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
