Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4348705.87,9350373.77,9346482.32,9344083.32,4475959.31,4868124.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1149169.47,740100.51,740100.51,724591.68,724591.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1655865.05,1941247.03,1854713.93,1839193.69,1839193.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,283930.36,55799.40,55799.40,55799.40,55799.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,599984.51,942476.37,942476.37,805616.37,805616.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14660793.33,9943863.34,9635529.57,9613643.57,9613643.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,790575.93,1390049.75,1264685.61,1264685.61,1264685.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,32018.70,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,981129.41,623144.52,623144.52,623144.52,623144.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,49409.36,98970.59,98970.59,98970.59,98970.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,971729.72,1151227.96,1151227.96,1151227.96,1151227.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3295665.83,5516040.63,5516040.63,5516040.63,5516040.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,189093.64,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,524677.16,163959.80,163959.80,163959.80,163959.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5936626.15,8296117.06,8157208.30,8073088.49,8073088.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2335734.63,4190996.81,4190996.81,4190724.81,4190724.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37805109.12,44404367.54,43741336.32,43464770.44,38596646.43,4868124.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2701902&no_anexo=RREO-Anexo%2002&co_poder=E
