Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6442460.00,11852891.07,8301481.85,8287481.85,7917247.72,370234.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1640520.00,1231301.31,1231300.32,1231300.32,1231300.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3087100.00,3081053.76,2196834.43,2184910.43,2122957.92,61952.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,362000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,522523.00,152025.00,152025.00,152025.00,152025.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,741500.00,349606.63,349606.63,349606.63,349606.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12742885.00,12824676.28,11928098.10,11924798.10,10403200.69,1521597.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5017400.00,4905499.52,3365081.92,3365081.92,3365081.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1853500.00,1860197.17,1798569.25,1774685.62,1756868.02,17817.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3736760.00,3785760.00,2500239.56,2500239.56,2492607.21,7632.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2380600.00,1258403.61,1250013.21,1250013.21,1250013.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12127105.00,12149429.00,9379984.70,9379984.70,8805124.15,574860.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,59000.00,32400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,348000.00,399050.00,383508.04,383508.04,383508.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,457000.00,757539.51,732523.95,732523.95,732523.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1299200.00,98430.00,94630.00,94630.00,94630.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,52967553.00,54738262.86,43663896.96,43610789.33,41056694.78,2554094.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720655&no_anexo=RREO-Anexo%2002&co_poder=E
