ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,981819,ACOES DE VIGILANCIA EM SAUDE E AMBIENTE,2000000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,978881,Construcao de Estrada Vicinal,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,981281,"Apoio a Implementacao do Projeto Centro Social Urbano Servir e Proteger, em Boa Vista/RR",356691.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,977662,"Garantir o pleno desenvolvimento das acoes de acolhimento, acompanhamento e reintegracao dos beneficiarios atendidos, por meio da contratacao de profissionais, como Coordenador de execucao, gerente de projeto, tecnico em dependencia quimica, secretaria administrava e monitores, bem como do custeio de despesas essenciais ao funcionamento da sede, como alimentacao, energia eletrica, agua e internet.",250000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",364102,CONSELHO NAC DE DESENV CIENT E TECNOLOGICO,10,Saúde,968031,"Implementar o Programa de Pesquisa para o Sistema Unico de Saude - SUS - 8a Edicao: gestao compartilhada de saude (PPSUS) do Departamento de Ciencia e Tecnologia da Secretaria de Ciencia, Tecnologia e Insumos Estrategicos do Ministerio da Saude (DECIT/SCTI/MS) em parceria com o Conselho Nacional de Desenvolvimento Cientifico e Tecnologico  CNPq, buscando apoiar pesquisas voltadas para problemas prioritarios de saude",80.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979890,"Construcao da Creche de Educacao Infantil, Boa Vista/RR - FNDE - Creche tipo 2.",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,-1,Sem informação,984962,"Realizacao da 24a Parada do Orgulho e da Resistencia, no municipio de Boa VistaRR, compreendendo acoes de planejamento, mobilizacao social, atividades culturais e educativas, bem como a execucao do evento principal, incluindo estruturacao, atracoes artisticas, campanhas de conscientizacao, e acoes de saude e cidadania.",20.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976409,"Realizar o projeto Boa vista Tradicao Juninaque consiste em apresentacoes de Grupos de quadrilhas Juninas com apresentacoes musicais, teatrais e palestras sobre a Cultura popular brasileira em Escolas publicas domunicipio de Boa Vista Roraima e cidades vizinhas",1350010.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976334,Implementacao e Desenvolvimento do Projeto Selecoes do Futuro no Estado de Roraima/RR,3920000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200324,DEPEN/DIRETORIA DE POLITICAS PENITENCIARIAS,06,Segurança pública,974873,"Implantar e estruturar o Nucleo de Atendimento as Vitimas de Crimes e Atos Infracionais e Familiares no ambito do Ministerio Publico do Estado de Roraima, vinculado ao programa Recomecar.",1774630.35,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAZEZ,"TÍTULO: CENTELHA 3 RR - SUBVENÇÃO                                     FOMENTAR O EMPREENDEDORISMO INOVADOR POR MEIO DE CAPACITAÇÕES EXTERNASPARA O DESENVOLVIMENTO DE PRODUTOS (BENS E/OU SERVIÇOS) E PROCESSOS   INOVADORES. ALÉM DISSO, É FUNDAMENTAL OFERECER APOIO POR MEIO DA      CONCESSÃO DE RECURSOS DE SUBVENÇÃO ECONÔMICA (NÃO REEMBOLSÁVEIS) E    BOLSAS DE FOMENTO TECNOLÓGICO E EXTENSÃO INOVADORA. ESSA ABORDAGEM",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976925,"Apoio a Realizacao do Evento Verao Boa Vista, no Estado de Roraima",980000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,979015,O Projeto Basico tem como objeto a ampliacao/manutencao de CONTRATACAO DE EMPRESA NO EIXO DA POLITICA DE MONITORACAO ELETRONICA DE PESSOAS  da Secretaria de Estado da Justica e da Cidadania de Roraima.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,984963,Construcao de Mirante no Municipio de Amajari-RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,975183,Implementacao de solucoes de cameras corporais pela Policia Militar de Roraima.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,983981,Execucao de obras e servicos de engenharia emestradas vicinais,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,977060,"Implementacao e Desenvolvimento do Projeto Vida Ativa no Municipio de Boa Vista, no Estado de Roraima",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZEY,"TÍTULO: CENTELHA III RR - AÇÃO TRANSVERSAL                            FOMENTAR O EMPREENDEDORISMO INOVADOR POR MEIO DE CAPACITAÇÕES EXTERNASPARA O DESENVOLVIMENTO DE PRODUTOS (BENS E/OU SERVIÇOS) E PROCESSOS   INOVADORES. ALÉM DISSO, É FUNDAMENTAL OFERECER APOIO POR MEIO DA      CONCESSÃO DE RECURSOS DE SUBVENÇÃO ECONÔMICA (NÃO REEMBOLSÁVEIS) E    BOLSAS DE FOMENTO TECNOLÓGICO E EXTENSÃO INOVADORA. ESSA ABORDAGEM",109300.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABALY,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADE DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANO DE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",367017.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,985027,Obras de Intervencoes Viarias no Municipio de Boa Vista - RR.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976997,Apoio a realizacao do evento Festival Off-Road 2025 (Velocross) no Estado de Roraima - RR,196012.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,981168,Aquisicao de Maquinas e Equipamentos,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976652,"Implementacao e desenvolvimento do Projeto Escolinha de Futebol Meninos de Ouro, no cidade de Boa Vista/RR",229319.9,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,965827,Aquisicao e Instalacao de Academias ao Ar Livre e Playgrounds no Municipio de Boa Vista/RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,981931,"Reforma e Revitalizacao do Parque Municipal Germano Augusto Sampaio, no municipio de Boa Vista/RR.",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,990018,"Implementacao e Desenvolvimento do Projeto Aqui Tem Talento, no Estado de Roraima",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,12,Educação,974974,"Apoiar os Estados e o Distrito Federal, no controle de qualidade dos dados declarados ao Censo Escolar da Educacao Basica, com vistas ao aprimoramento continuo das informacoes estatisticas educacionais, nos anos letivos de 2025 e 2026.",172984.7,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977508,"Realizar o projeto Musica e Vida por meio de oficinas de musica, instrumentos, canto coral, musicalizacao e capoeira no bairro Cidade Satelite em Boa Vista/RR.",623992.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,985026,"Drenagem, Pavimentacao, Construcao de Calcadas e Execucao de Meio Fio, no Municipio de Boa Vista - RR.",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976999,"Implementacao e Desenvolvimento do Projeto Centro Social Urbano Servir e Proteger, em Boa Vista/RR.",195948.8,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,978422,CONSTRUCAO DE QUADRAS POLIESPORTIVAS NO MUNICIPIO DE BOA VISTA/RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,973957,Implantacao do Centro de Gestao de Residuos de Boa Vista.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,978127,"Realizar mostra de  Quadrilhas Juninas da FERQUAJ que consiste em apresentacoes de Grupos de quadrilhas Juninas, apresentacoes musicais de grupos de forro no municipio de Boa Vista Roraima.",400011.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,981299,Implementacao e Desenvolvimento do Projeto Jogos Escolares no Estado de Roraima/RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",12,Educação,985920,Implementacao da Acao Arte e Cultura na Educacao de Tempo Integral no estado de Roraima.,1118970.21,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980638,Pavimentacao em ruas e avenidas do Municipio de Boa Vista/RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
