ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973121,"Implementacao e Desenvolvimento do Projeto MovimentaRR, no municipio de Boa Vista/RR.",5000000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,955917,Fortalecimento para o desenvolvimento da pesca artesanal no Estado de Roraima.,350000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,NORMAL,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,955664,Aquisicao de semirreboque adaptado para atender a Defensoria Publica do Estado de Roraima.,1920004.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,968557,CONTRATACAO DE EQUIPE MULTIDISCIPLINAR NO EIXO DA POLITICA DE MONITORACAO ELETRONICA  da Secretaria de Estado da Justica e da Cidadania de Roraima,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,973581,"Apoiar a realizacao do evento intitulado Sao Joao do Parque Anaua, ano de 2025, a ser realizado pelo Governo do Estado de Roraima por intermedio da Secretaria de Cultura e Turismo de Roraima  SECULT visando a promocao, o posicionamento no mercado turistico e o fomento da atividade turistica em Roraima.",4045000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,972054,"Apoio a Realizacao dos Jogos Roraimense de Esportes Amadores 2025, nos Municipios de Alto Alegre, Amajari, Boa Vista, Bonfim, Caracarai e Rorainopolis, no Estado de Roraima/RR",10662094.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,964095,"Modernizacao de Quadra Poliesportiva, no Municipio de Boa Vista/RR.",462180.85,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968318,Reforma e Urbanizacao de Praca no municipio de Boa Vista/RR.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,962399,Revitalizacao da Praca Barreto Leite no municipio de Boa Vista - RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,CONVÊNIO ANULADO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,965970,Regularizacao Fundiaria no Loteamento Popular Joao de Barro,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,340034,SECRETARIA DE FOMENTO E INCENTIVO A CULTURA,-1,Sem informação,964376,"Realizar o Festival  de Cultura Gospel de Boa vista que consiste em apresentacoes de artistas, bandas e Grupos musicais e palestras sobre a Cultura Gospel.",600003.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,972931,Apoio a Realizacao de Eventos Esportivos no Municipio de Boa Vista-RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,964423,PAVIMENTACAO ASFALTICA EM VIA URBANA COM DRENAGEM E CALCADAS,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,-1,Sem informação,972670,Fortalecer a Policia Militar de Roraima por meio da aquisicao de Material Belico visando melhorar a capacidade operacional dos policiais militares.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,969236,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASLN,EXECUÇÃO DE AÇÕES DE RESPOSTA NO ESTADO DE RORAIMA/RR.,1289092.8,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,960730,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,955916,Fortalecimento para o desenvolvimento da pesca artesanal no Estado de Roraima.,545792.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,963350,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,968540,ESTRUTURACAO DO SERVICO DE ATENDIMENTO A PESSOA CUSTODIADA  da Secretaria de Estado da Justica e da Cidadania de Roraima,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,963386,"Reforma, Modernizacao e Implantacao de Coberturas em Quadras Poliesportivas  Localizadas em Pracas Publicas do Municipio de Boa Vista  RR  1a Etapa",1358931.58,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,959510,PAVIMENTACAO ASFALTICA EM VIA URBANA COM DRENAGEM E CALCADAS,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,CONVÊNIO ANULADO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,960066,"Construcao do Espaco Esportivo Comunitario, no municipio de Boa Vista/RR (Novo PAC)",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154003,FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR,12,Educação,965165,"O presente Plano de Trabalho tem como objeto a formacao de licenciados, bachareis, tecnologos e/ou a certificacao de especialistas, mediante os cursos superiores ou programas e projetos especiais exclusivamente aprovados pelo Sistema Universidade Aberta do Brasil (UAB) e executados pela Universidade Estadual de Roraima",243660.88,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,967394,"Construcao da Escola Estadual em Tempo Integral D. Pedro I, no municipio de Caroebe, Estado de Roraima  FNDE  Escola de 9 Salas.",1573178.65,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARHX,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,401760.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,969956,Equipagem do Centro de Atendimento Integrado da Crianca e Adolescente vitimas ou testemunhas de violencia no Estado de Roraima,380000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,961222,Implementacao e Desenvolvimento do Projeto Mao Amiga no Estado de Roraima,1604801.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,963377,"PAVIMENTACAO ASFALTICA EM VIAS URBANAS, COM DRENAGEM E CALCADAS",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965444,ILUMINACAO PUBLICA COM LED NO MUNICIPIO DE BOA VISTA  RR.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,964536,Revitalizacao da Praca Joao Mineiro no municipio de Boa Vista - RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963538,"Implantacao do CEU da Cultura, no Municipio de BOA VISTA/RR (Novo PAC).",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,973597,"Apoiar a realizacao do evento intitulado EXPOFERR, ano de 2025, a ser realizado pelo Governo do Estado de Roraima por intermedio da Secretaria de Cultura e Turismo de Roraima  SECULT visando a promocao, o posicionamento no mercado turistico e o fomento da atividade turistica em Roraima.",4184000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAREU,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,6983439.6,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200329,CEF - SENASP/MJ,-1,Sem informação,972520,CONSTRUCAO DO QUARTEL DA 6a CIPMFron DA POLICIA MILITAR DE RORAIMA NO MUNICIPIO DE SAO JOAO DA BALIZA-RR.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965966,AMPLIACAO E REVITALIZACAO DE ATERRO SANITARIO NO MUNICIPIO DE BOA VISTA - RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971139,ACOES DE VIGILANCIA EM SAUDE E AMBIENTE,2451748.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,972697,Aquisicao e Instalacao de Kits de Irrigacao Movidos a Energia Fotovoltaica,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,958906,CONSTRUCAO DA SEDE DA SECRETARIA MUNICIPAL DE GESTAO SOCIAL  - SEMGES.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965710,CONSTRUCAO DE PONTES NO MUNICIPIO DE BOA VISTA - RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,962986,"Reforma, Modernizacao e Implantacao de Coberturas em Quadras Poliesportivas  Localizadas em Pracas Publicas do Municipio de Boa Vista  RR  2a Etapa",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,-1,Sem informação,972037,Pavimentacao de Estradas Vicinais no municipio de Boa Vista - RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968396,"Elaboracao de Projetos - Implantacao de Abrigos, Terminais, Ciclofaixas e Faixas Exclusivas.",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,964272,"Construcao de Escola em Tempo Integral, Bairro Joao de Barro, Boa Vista/RR - FNDE  Escola 13 Salas.",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,963487,"PAVIMENTACAO ASFALTICA, COM DRENAGEM E CALCADAS",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,961737,Apoio a Realizacao de Festivais e Torneios Esportivos no Municipio de Boa Vista/RR,1000000.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,962782,CONSTRUCAO DE PRACA NO MUNICIPIO DE BOA VISTA/RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,967392,"Construcao de Escola Indigena em Tempo Integral do Guariba, Comunidade do Guariba, municipio de Normandia/RR  FNDE  Escola de 9 Salas.",1602388.75,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,969348,Implantacao de Centro de Controle Operacional para o Transporte Coletivo - CCO.,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,957830,"Realizar o projeto Boa vista Tradicao Junina que consiste em apresentacoes de Grupos de quadrilhas Juninas, apresentacoes musicais e teatrais, oficinas e palestras sobre a Cultura popular brasileira em Escolas publicas do municipio de Boa Vista Roraima",900001.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,CONVÊNIO ANULADO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,971427,"O objeto do Plano de Trabalho do Instituto Brasileiro de Cidadania e Acao Social e o desenvolvimento de acoes de qualificacao social e profissional para jovens e trabalhadores, preferencialmente em situacao de vulnerabilidade socioeconomica, na regiao metropolitana Central do Estado de Roraima - composta pelos municipios de Caracarai e Iracema - no ambito do Programa Brasileiro de Qualificacao Social e Profissional,",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,972029,"Implementacao e desenvolvimento do Projeto Crescendo com o Esporte, no municipio de Boa Vista/RR",700.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,CONVÊNIO ANULADO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,971428,"Desenvolvimento de acoes de qualificacao social e profissional para jovens e trabalhadores, preferencialmente em situacao de vulnerabilidade socioeconomica, na regiao metropolitana de Boa Vista - RR - composta pelos municipios de Boa Vista, Alto Alegre, Mucajai, Canta e Bonfim - no ambito do Programa Brasileiro de Qualificacao Social e Profissional, com foco em ocupacoes demandadas pelo setor produtivo local e relaci",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,961485,Execucao de obras e servicos de engenharia para Estradas Vicinais,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,-1,Sem informação,971642,"Fortalecer o Policiamento Ostensivo/Preventivo Montado da Policia Militar de Roraima por meio da aquisicao de reboque rodoviario, tipo trailer e viaturas.",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973410,"Implementacao e Desenvolvimento do Projeto Evoluindo Vidas, no Estado de Roraima/RR",2400007.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530013,SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH,-1,Sem informação,970988,"Elaborar os estudos tecnicos e o documento consolidado do Plano Estadual de Recursos Hidricos (PERH/RR) do Estado de Roraima, nos termos previstos nos arts. 06 e 07 da Lei Estadual no 547 de 23 de junho de 2006. Atendendo as exigencias do Plano Nacional de Recursos Hidricos.",0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,13,Cultura,972523,Aquisicao de instrumentos musicais para formacao da Banda Indigena GTM em Boa Vista,20.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,962281,Apoio a Realizacao de Torneios Esportivos e Festivais de Lazer em diversos bairros da Cidade de Boa Vista - RR,100.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971138,ACOES DE VIGILANCIA EM SAUDE E AMBIENTE,2496280.0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,963008,Construcao de campos de futebol society nos municipios do Canta e Amajari-RR,0,1400100,BOA VISTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
