Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,71742282.79,223229.75,933359.45,63074.95,2443951.00,43148.61,66003464.80,26425853.33,11553163.09,569694.22,16274367.57,11140865.95,0.00,786110.06,965188.66,280755.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306009&no_anexo=RREO-Anexo%2003
