ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3531308,Monte Alto,BARÃO DE MONTE ALTO - MG,202137310015,MISAEL VARELLA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3531308,Monte Alto,BARÃO DE MONTE ALTO - MG,202129240004,STEFANO AGUIAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
