Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,11833761.14,11833761.14,11833761.14,0.00,0.00,119313460.65,-107479699.51,293768754.28,4.0300,-36.5900,352522505.14,120.0000,317270254.62,391353426.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4209003&no_anexo=RGF-Anexo%2002
