Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23032700.02,47951233.97,32528774.64,28612668.22,24244792.01,4367876.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2992837.00,4667375.74,3185312.12,1915129.02,1873148.97,41980.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8648859.98,10021255.20,8916995.92,8405189.40,8083534.33,321655.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,7318799.00,8917298.49,2260625.36,1591377.72,1519085.44,72292.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,7724410.00,11916783.56,5499006.76,3786354.10,3754451.68,31902.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1280638.00,3929857.46,2159593.83,1870570.82,1853743.62,16827.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,182699.00,130780.23,100536.44,97099.08,97099.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,129488856.00,153173421.99,144760499.55,137080002.72,121417182.97,15662819.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,22140032.00,18837029.16,18661630.04,18661630.04,14980822.88,3680807.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3183870.00,4435889.49,3654469.91,2942364.16,2805166.09,137198.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,490009.00,674508.27,520882.92,517568.02,505509.62,12058.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2304436.00,2610481.03,2111986.07,1953978.22,1931303.00,22675.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13170450.00,7920450.00,6221356.91,6180463.63,6034225.75,146237.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,24481755.00,28091755.00,27772390.29,27692049.78,27692049.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2000000.00,500938.99,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6661177.00,9931928.26,8446222.18,6404748.76,6404748.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,50373084.72,84600865.41,75537614.27,67463469.94,65550476.97,1912992.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,199095.00,732707.64,463349.82,413359.56,413359.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3740596.00,7185325.17,5362980.32,4681878.26,4593815.54,88062.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,41482271.00,64437933.32,53605447.53,45396349.08,44908493.88,487855.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,350896574.72,470667818.38,401769674.88,365666250.53,338663009.93,27003240.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319901&no_anexo=RREO-Anexo%2002&co_poder=E
