Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17589932.00,16641870.35,14027671.54,14010967.64,14010967.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8286706.00,11470385.51,5559426.17,5109426.17,5109426.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9251906.50,9270219.86,5681981.56,5666276.56,5666276.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,238696.00,238696.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2768528.18,4858894.91,2869922.21,2830262.21,2830262.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,134260.00,793036.63,629017.48,629017.48,629017.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,204121.00,547274.56,248611.09,248611.09,248611.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,194448200.71,204363885.94,150682289.69,150633889.69,150633889.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2367156.00,1634773.41,758821.41,758821.41,758821.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,10468398.00,3440876.66,171000.00,171000.00,171000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500909&no_anexo=RREO-Anexo%2002&co_poder=E
