Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6434041.87,7446223.73,7068196.17,7045467.45,7045467.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,836221.58,1112369.70,1078108.22,1052447.25,1052447.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2494100.00,4084412.51,3631620.73,3558317.56,3558317.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,24000.00,9501.72,9267.91,9267.91,9267.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,721700.00,1272378.15,1209616.42,1198495.42,1198495.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,399500.00,719645.47,581162.22,500754.73,500754.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12843074.12,16781948.63,15998295.80,15951871.98,15951871.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,991340.00,1206407.82,1206407.82,1206407.82,1206407.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,140000.00,56000.00,55586.40,55586.40,55586.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,100000.00,4808.00,4397.78,4397.78,4397.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,528443.15,452101.94,449445.17,449445.17,449445.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2410000.00,1818594.72,1797037.99,1797037.99,1797037.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,213.16,3.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,164000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10907366.12,17776003.95,16248084.79,15950248.77,15950248.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1356000.00,1040066.74,779391.97,763058.32,763058.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3650000.00,8921307.29,8778844.46,8720053.10,8720053.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44000000.00,62711773.53,58895463.85,58262857.65,58262857.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3126208&no_anexo=RREO-Anexo%2002&co_poder=E
