Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,2277219.23,112403.49,0.00,0.00,0.00,74315.95,74315.95,2164815.74,0.00,0.00,37926999.95,39845864.87,1644056.32,-35649780.72,112119004.37,2.0500,-32.1000,133260946.04,118.8567,119934851.44,19731736.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5105622&no_anexo=RGF-Anexo%2002
