Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7982000.00,11223445.97,10921276.27,10921276.27,10921276.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,347000.00,212528.98,208047.10,208047.10,208047.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4863000.00,4930177.32,4488303.15,4488303.15,4488303.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4908000.00,3292513.13,2845391.70,2845391.70,2845391.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,627000.00,2561240.07,2386358.62,2196358.62,2196358.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,51691000.00,61676768.47,52105517.18,52105517.18,52105517.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7938000.00,7561892.41,7268611.64,7268611.64,7268611.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,936000.00,308855.29,308576.78,308576.78,308576.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5350000.00,4559302.36,4559302.36,4559302.36,4559302.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,846000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20839000.00,25911400.61,25189743.28,25176301.10,25176301.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,96862.83,96693.55,96693.55,96693.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15494000.00,17967781.83,15972614.27,15972614.27,15972614.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,121821000.00,140302769.27,126350435.90,126146993.72,126146993.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
