Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7778000.00,6970347.96,6727443.93,6727443.93,6727443.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,329000.00,218726.47,154110.27,154110.27,154110.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4593000.00,4014976.44,3602508.38,3602508.38,3602508.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3753000.00,4890451.21,4225863.98,4225863.98,4225863.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,681000.00,365557.88,222617.76,222617.76,222617.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,48337000.00,52595914.61,44856285.14,44856285.14,44856285.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6524000.00,9535616.00,9329231.80,9329231.80,9329231.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,875000.00,724614.14,68912.36,68912.36,68912.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3639000.00,4843300.00,3315522.69,3315522.69,3315522.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,589000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19062000.00,21637101.03,21211458.90,21211458.90,21211458.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,17413000.00,14893839.15,11342035.48,11342035.48,11342035.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,113573000.00,120690444.89,105055990.69,105055990.69,105055990.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903409&no_anexo=RREO-Anexo%2002&co_poder=E
