Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2138392.00,2769548.99,2740039.60,2740039.60,2740039.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1297763.00,1393814.96,1393813.46,1393813.46,1393813.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1201551.00,1024271.72,1024271.72,1024271.72,1024271.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,440285.00,488504.00,488504.00,488504.00,488504.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,27546.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7520378.00,10949064.65,9832172.34,9832172.34,9832172.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,983485.00,1022443.72,1022443.72,1022443.72,1022443.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3261917.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,109688.00,128600.00,128600.00,128600.00,128600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1095000.00,1095000.00,1054099.68,1054099.68,1054099.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,178688.00,129532.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,115435.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7045048.00,8323443.88,7800934.45,7800934.45,7800934.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,22387.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2499977.00,2960507.69,2960507.69,2960507.69,2960507.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27937540.00,30284731.77,28445386.66,28445386.66,28445386.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514305&no_anexo=RREO-Anexo%2002&co_poder=E
