ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,976859,"Construcao de Quadra Esportiva, no Municipio de Medicilandia/PA.",477500.0,1504455,MEDICILÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,976162,Recuperacao da pavimentacao asfaltica do acesso as Pracas da Amizade e da Familia com Implantacao de Sinalizacao turistica no municipio de MedicilandiaPA.,574042.0,1504455,MEDICILÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974484,"Construcao de unidades habitacionais do MCMV FNHIS no municipio de Medicilandia, estado do Para",1636256.64,1504455,MEDICILÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
