Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,161195695.00,161195695.00,34378443.07,179159379.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,161195695.00,161195695.00,34378443.07,179159379.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,133495695.00,133495695.00,30505935.98,154650731.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,26025566.00,26025566.00,4228268.55,27106833.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Impostos,Impostos,20343419.00,20343419.00,3887670.61,23034357.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Taxas,Taxas,5682147.00,5682147.00,340597.94,4072476.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,1995207.00,1995207.00,331668.13,2042194.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1554210.00,1554210.00,310740.69,1706645.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,380485.00,380485.00,527.12,22804.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,100085990.00,100085990.00,21281458.97,115510412.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,46548039.00,46548039.00,10372950.07,50867647.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,21608232.00,21608232.00,4461794.48,27696668.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,31890962.00,31890962.00,6442025.19,36897982.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,3454237.00,3454237.00,4353272.52,8261839.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,27700000.00,27700000.00,3872507.09,24508648.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2001
