ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962490,Construcao de Escola em Tempo Integral no municipio de Brasilia de Minas/MG - FNDE Escola 9 salas - Terrea,1399064.0,3108602,BRASÍLIA DE MINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,963948,"Desenvolvimento do Projeto Uniao Quilombos Gerais, no norte de Minas Gerais/MG.",150000.0,3108602,BRASÍLIA DE MINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
