Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15925700.00,17912590.00,17569683.75,17182265.98,14308292.47,2873973.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,132000.00,222956.09,199337.38,199337.38,199337.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3932433.66,4951475.53,4148468.70,4078488.85,3839106.77,239382.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4341840.00,7023963.00,5641827.66,5369022.74,5315111.66,53911.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,619204.00,2391052.59,1867237.65,1844398.64,1844398.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1090000.00,886178.79,750789.13,707597.44,707597.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,84094002.87,96016403.07,86603907.38,85931244.00,72858120.63,13073123.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6148000.00,7799000.00,7643807.94,7643807.94,7643807.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,0.00,38421.24,38421.24,38421.24,38421.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1445500.00,1923538.73,1841413.21,1830580.83,1676716.59,153864.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,7864104.00,10302954.00,8329182.25,7330767.52,7163591.48,167176.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2558000.00,6660966.21,4924701.87,4922251.87,4922251.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3587000.00,3587000.00,2314172.37,2314172.37,2154105.58,160066.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,41691000.00,42571000.00,40578667.32,40561513.31,40517523.15,43990.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,556824.20,62824.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,55593830.00,74483858.13,68410973.57,62497903.64,57949724.52,4548179.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,5644000.00,6045328.52,5917392.63,5799500.80,5182653.84,616846.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,21000.00,11000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,23158182.36,51601349.52,31849334.65,27486005.01,26854859.12,631145.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4307609&no_anexo=RREO-Anexo%2002&co_poder=E
