Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,78917400.00,78917400.00,14297940.24,73730312.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,78917400.00,78917400.00,14297940.24,73730312.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,75122400.00,75122400.00,13406940.24,70969367.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,5205000.00,5205000.00,409759.67,4210043.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Impostos,Impostos,5145000.00,5145000.00,394023.73,4159411.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Taxas,Taxas,60000.00,60000.00,15735.94,50631.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,220000.00,220000.00,37852.14,715216.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,452000.00,452000.00,133126.05,890916.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,20000.00,20000.00,2844.26,31569.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,69190400.00,69190400.00,12821827.57,65120090.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,33550500.00,33550500.00,6688623.89,33586577.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,10639900.00,10639900.00,1782353.21,8087738.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,25000000.00,25000000.00,4350850.47,23445774.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,35000.00,35000.00,1530.55,1530.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,3795000.00,3795000.00,891000.00,2760945.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2001
