Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,55253317.65,682.49,1485863.44,34132.79,2008660.56,4569.20,50956187.49,20307397.21,4781788.63,345433.77,14550369.15,10953857.59,0.00,662281.25,13767.94,87172.49,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800407&no_anexo=RREO-Anexo%2003
