Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3231000.00,3733602.00,3648392.34,3648347.81,3648347.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1382000.00,751602.00,628387.90,628387.90,628387.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3236000.00,3506579.92,3288151.69,3269328.69,3269328.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,372000.00,2696245.74,2591733.73,2591733.73,2591733.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,191000.00,133717.86,87249.90,87249.90,87249.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18594000.00,23634765.51,22570587.50,22568487.50,18303176.93,4265310.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1045000.00,1007369.16,1004863.08,1004863.08,829628.99,175234.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,38000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,135000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2120000.00,2120000.00,1810025.87,1810025.87,1810025.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6314000.00,6499915.67,6404208.51,6404208.51,5487880.43,916328.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,550000.00,486404.33,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,290000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14833200.00,18601917.78,18237328.41,18231687.52,16403748.40,1827939.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,126000.00,8000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7918000.00,10740460.22,10313778.73,9919639.59,9919639.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60375200.00,73922580.19,70584707.66,70163960.10,62979148.24,7184811.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500908&no_anexo=RREO-Anexo%2002&co_poder=E
