ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970369,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,100158.19,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASNK,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVO HAMBURGO/RS.,698764.8,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUKG,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVO HAMBURGO RS,274388.97,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATCQ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVO HAMBURGO RS,2139932.58,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVNY,AÇÕES DE RESPOSTA NO MUNICIPIO DE NOVO HAMBURGO - RS,2156208.58,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATAN,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVO HAMBURGO/RS,6555000.0,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AATAY,TÍTULO: PRAÇA DO SABER: UM ESPAÇO DE INTERAÇÃO COM CIÊNCIA E CULTURA  OBJETIVO:                                                             AMPLIAR OS CONHECIMENTOS DE CRIANÇAS E JOVENS DO VALE DO SINOS NO     ÂMBITO DA CULTURA E DAS TECNOLOGIAS.,299450.0,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",11,Trabalho,960547,"O objeto do Plano de Trabalho anexo e estruturar e oferecer um Curso de Qualificacao Profissional em Saude Integral com enfase em terapias Holisticas, para 70 pessoas, visando a consecucao de finalidade de interesse publico e reciproco que envolve a transferencia de recursos financeiros a Organizacao da Sociedade Civil (OSC), conforme especificacoes estabelecidas no Plano de Trabalho, nos moldes do Programa Manuel Qu",142713.48,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,962311,Aquisicao e Instalacao de Academias ao Ar Livre no Municipio de Novo Hamburgo,100500.0,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,970392,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,4313409,NOVO HAMBURGO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
