Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5823800.00,10035311.27,8209104.24,7383688.78,7383688.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1264000.00,1122923.65,322380.21,322380.21,322380.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1932000.00,2230899.52,1495229.08,1474066.41,1474066.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,174000.00,196527.41,77527.41,77527.41,77527.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,618000.00,930187.75,853355.92,853355.92,853355.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,538000.00,745302.26,341276.16,341276.16,341276.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,191000.00,191000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9293500.00,10776503.55,8066686.97,8057861.07,8057861.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,576000.00,596069.35,589251.88,589251.88,589251.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,625000.00,325000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200852&no_anexo=RREO-Anexo%2002&co_poder=E
