Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11047562.06,17308030.44,16514504.89,16255595.78,16255595.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4030136.95,10047078.79,9933652.68,9886039.70,9886039.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6210471.36,7394883.82,7186594.72,7080074.04,7080074.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,326605.58,1374726.58,1193556.55,999807.42,999807.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,317689.31,1809968.63,1786864.32,1786864.32,1786864.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,337069.49,193333.49,108614.43,108614.43,108614.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,71909399.53,84549302.11,83806997.41,83645966.08,83645966.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3290147.29,5436179.29,5379418.46,5348992.87,5348992.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1428946.56,2609690.44,2563073.77,2512275.68,2512275.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,80000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3954537.75,4171906.36,4164467.65,4164467.65,4164467.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4556252.27,5267782.27,5145814.79,5035948.22,5035948.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,30514218.76,47448674.52,46305367.52,45678023.34,45678023.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,93136.68,93120.09,93120.09,93120.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,896859.15,869016.35,718760.55,718760.55,718760.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12600103.94,23996542.98,23467367.34,21255232.45,21255232.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,152100000.00,212600252.75,208368175.17,204569782.62,204569782.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501782&no_anexo=RREO-Anexo%2002&co_poder=E
