Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,50702799.36,311964.29,2095722.85,466576.69,1881369.39,613641.27,43471223.57,16714260.14,13359155.74,1418296.96,6344564.98,5339813.66,42853.24,1308495.86,385061.17,125891.03,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200804&no_anexo=RREO-Anexo%2003
