Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2851000.00,2841268.94,2792843.11,2792842.04,2792842.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,523000.00,487441.73,483733.62,483733.62,483733.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1240800.00,1519078.30,1444451.65,1444340.14,1444340.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,396850.57,771071.55,591250.30,590038.30,590038.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,202000.00,865804.66,861504.66,861504.66,861504.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12837000.00,19841732.53,17176843.01,17176677.74,17176677.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1787000.00,1625256.77,1609815.98,1609815.98,1609815.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,22000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,124000.00,44886.67,44886.67,44886.67,44886.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1013200.00,1072827.17,73914.27,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,305000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,17000.00,14400.00,14400.00,14400.00,14400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7523000.00,9189371.80,8829695.83,8820514.49,8820514.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,97000.00,173946.02,173946.02,173767.20,173767.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,389000.00,148721.17,143388.30,143388.30,143388.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3012000.00,5998659.51,5805763.06,5805763.06,5805763.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32339850.57,44594466.82,40046436.48,39961672.20,39961672.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919058&no_anexo=RREO-Anexo%2002&co_poder=E
