Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3547000.00,3293051.89,2658210.30,2656530.30,2656530.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2492288.00,2592288.00,1885392.17,1885392.17,1885392.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1928000.00,2047956.70,1670959.23,1455228.45,1455228.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,50000.00,210000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,90000.00,122737.09,116060.59,116060.59,116060.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,430000.00,818123.42,597537.53,380247.22,380247.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6205000.00,6972805.23,6445266.09,6445266.09,6445266.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,223000.00,223000.00,222789.05,222789.05,222789.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,130000.00,130000.00,127560.00,127560.00,127560.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,400000.00,2502802.00,1271900.00,254101.47,254101.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,930000.00,930000.00,764904.33,747409.52,747409.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,200000.00,200000.00,199842.10,199842.10,199842.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5598000.00,7093506.19,5996873.24,5996873.24,5996873.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,273000.00,441420.88,109652.58,109652.58,109652.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2990050.00,3444719.50,2651461.10,2651461.10,2651461.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1415000.00,5518927.31,4809106.70,4795387.91,4795387.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26931338.00,36571338.21,29527515.01,28043801.79,28043801.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205357&no_anexo=RREO-Anexo%2002&co_poder=E
