Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,44407291.00,59832698.52,54151972.29,53158822.42,51131069.96,2027752.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2055110.00,2591766.00,2538116.67,2529383.67,2529383.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11095989.00,13500634.91,12824212.78,12363674.52,12100206.92,263467.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5964780.00,8731505.63,6567776.79,6070899.17,6070899.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5212303.00,8488884.63,5851642.52,5405958.36,5405958.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,87589557.00,106444139.45,101371111.00,100734810.37,86244980.81,14489829.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4108803.00,4915763.05,4503725.71,4457356.04,4457356.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,69844.00,9282.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,375025.00,26908.49,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10488325.00,11766325.00,11191753.82,11191753.82,10582769.07,608984.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,29465665.00,31037665.00,29361915.45,29339082.00,29339082.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1220876.00,620876.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,18356713.00,19554389.00,19531296.18,19531296.18,19531296.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,76418869.00,108552673.40,98741778.60,94990239.53,91516041.58,3474197.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4118282.00,5051959.58,1444529.49,1318661.92,1318661.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,20828.00,4828.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3325874.00,1927476.00,1881177.14,1859858.69,1859858.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,25342818.00,24041482.40,16980954.33,16980954.33,16980954.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,329636952.00,407099257.06,366941962.77,359932751.02,339068518.70,20864232.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407104&no_anexo=RREO-Anexo%2002&co_poder=E
