Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12931000.00,16310000.00,15209339.79,14804421.86,14804421.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7806000.00,16071000.00,15844763.60,15681490.89,15681490.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5955000.00,13996000.00,8594359.51,8320388.56,8320388.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1311000.00,676300.00,665031.61,660678.51,660678.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1731000.00,4191200.00,4007568.47,3712238.62,3712238.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2017000.00,2261000.00,2208378.52,2193103.49,2193103.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41457000.00,66642500.00,65649914.19,65113772.99,65113772.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2010000.00,2450650.00,2256003.15,2256003.15,2256003.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,806000.00,146000.00,130505.91,130505.91,130505.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,266000.00,250239.00,249023.85,249023.85,249023.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1248000.00,1845000.00,1707164.30,1662903.20,1662903.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10500000.00,10500000.00,10499494.79,10499494.79,10499494.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911105&no_anexo=RREO-Anexo%2002&co_poder=E
