Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10890556.12,12633655.76,11559084.45,10894812.53,10894812.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,441745.00,645.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,103000.00,133460.00,121990.83,121990.83,121990.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2027212.00,87254.50,80572.00,58882.00,58882.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5030861.15,4745293.65,2923443.38,2731487.41,2731487.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2503.00,3.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,333698.00,1198.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1036022.10,1033222.10,951564.20,951531.53,951531.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,384267.50,87742.50,86817.44,81821.31,81821.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6032830.48,8802005.48,6394816.86,5923558.69,5923558.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1751407.03,639668.16,510425.35,85114.24,85114.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28034102.38,28164148.15,22628714.51,20849198.54,20849198.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414902&no_anexo=RREO-Anexo%2002&co_poder=E
