ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201637010005,LAUDIVIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"99.831,90","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201624780002,JO MORAES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência à criança e ao adolescente,"249.926,56","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201630830004,DELEGADO EDSON MOREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência à criança e ao adolescente,"249.959,19","84.215,20","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201624780022,JO MORAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,"Direitos individuais, coletivos e difusos","351.219,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201629240019,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201629240012,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"399.996,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201637130007,MARCELO ALVARO ANTONIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Múltiplo,"405.209,00","405.200,00","405.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201630630007,CAIO NARCIO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"420.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201624780008,JO MORAES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201629240011,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"599.716,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201637130002,MARCELO ALVARO ANTONIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"769.489,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201637130012,MARCELO ALVARO ANTONIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Múltiplo,"1.600.000,00","185.390,00","185.390,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201629940005,SUBTENENTE GONZAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.614.261,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3106200,Belo Horizonte,BELO HORIZONTE - MG,201637010012,LAUDIVIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.999.720,00","1.999.720,00","1.999.720,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
