Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5977725.00,6192292.88,5614405.13,5600273.50,5600273.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,340800.00,214185.27,149663.15,149663.15,149663.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2628326.00,1965652.56,1645231.12,1645231.12,1645231.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1560120.00,2207266.25,2071600.11,2071600.11,2071600.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,245100.00,94665.00,65800.00,65800.00,65800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21548614.00,24576800.34,22748819.73,22748819.73,22748819.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1860800.00,1799208.07,1769408.40,1769408.40,1769408.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,209100.00,128792.02,110607.96,110607.96,110607.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,393700.00,1700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,95800.00,1200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2200000.00,2584000.00,2484544.75,2484544.75,2484544.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,241000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1465300.00,2121100.07,1833747.24,1833747.24,1833747.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14671957.00,18776074.99,17974832.30,17974832.30,17974832.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,210000.00,564934.58,560027.50,560027.50,560027.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3532928.00,5293894.63,5130988.23,5130988.23,5130988.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3703550.00,3476297.93,3396820.55,3396820.55,3396820.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60884820.00,69999064.59,65556496.17,65542364.54,65542364.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920007&no_anexo=RREO-Anexo%2002&co_poder=E
