ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2308807,Moraújo,MORAÚJO - CE,202291620017,ROBERIO MONTEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2308807,Moraújo,MORAÚJO - CE,202291620023,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"634.119,00","634.119,00","634.119,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
