Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,27800000.00,27800000.00,7896382.54,39353666.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,27800000.00,27800000.00,7896382.54,39353666.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,27796000.00,27796000.00,7050135.52,35668161.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,1982000.00,1982000.00,558589.39,2669041.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Impostos,Impostos,1771000.00,1771000.00,526600.40,2401868.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Taxas,Taxas,206000.00,206000.00,31988.99,267173.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Contribuição de Melhoria,ContribuicaoDeMelhoria,5000.00,5000.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,258000.00,258000.00,42322.31,266131.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,293400.00,293400.00,93603.92,407394.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,471000.00,471000.00,89212.32,539084.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,24789600.00,24789600.00,6264856.57,31716369.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,14670300.00,14670300.00,3787986.11,18111028.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,7369300.00,7369300.00,1921977.44,10471008.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,2750000.00,2750000.00,554893.02,3134332.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,2000.00,2000.00,1551.01,70138.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,4000.00,4000.00,846247.02,3685505.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532108&no_anexo=RREO-Anexo%2001
