ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,1704105,Centenário,CENTENÁRIO - TO,202339350018,CELIO MOURA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1704105,Centenário,CENTENÁRIO - TO,202339350007,CELIO MOURA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
