Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2009000.00,2066801.33,2062117.20,2049736.27,2049736.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1107000.00,1237729.68,1237622.76,1225658.94,1225658.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1496500.00,1008899.20,1004729.45,990130.79,990130.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,81500.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,155100.00,416848.98,412966.46,410452.46,410452.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,544500.00,345550.00,339990.80,339990.80,339990.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8915941.00,10076331.00,9990229.24,9755908.77,9755908.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,482000.00,628363.00,628207.31,628207.31,628207.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,222000.00,349628.52,348618.97,345501.47,345501.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,326000.00,32623.41,32600.00,31459.86,31459.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,62500.00,350.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1402000.00,1402000.00,1319625.67,1319625.67,1319625.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,350000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,219459.00,459.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8331500.00,10315801.79,10255520.93,10192363.50,10192363.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,36000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,55000.00,38500.00,34611.10,34611.10,34611.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3599000.00,3181474.09,3175524.87,3163056.97,3163056.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29395000.00,31101860.00,30842364.76,30486703.91,30486703.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
