Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2045012.00,2212852.59,2209758.48,2209749.03,2209749.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1164500.00,994829.43,989605.13,989265.95,989265.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1435000.00,976446.78,970693.05,969239.42,969239.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,76800.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,130700.00,560118.88,560118.88,553118.88,553118.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,398000.00,189994.25,189994.24,189994.24,189994.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7796748.00,9000823.63,9000823.62,8897652.80,8897652.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,447000.00,423146.46,422916.31,422916.31,422916.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,165000.00,412442.97,412442.97,412442.97,412442.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,163500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,41000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1342000.00,1068831.12,1068831.12,1068831.12,1068831.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,366200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6392140.00,10000073.01,9989994.43,9986844.43,9986844.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3601400.00,3451361.48,3449222.81,3449222.81,3449222.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25925000.00,29290920.60,29264401.04,29149277.96,29149277.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405009&no_anexo=RREO-Anexo%2002&co_poder=E
