Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4211601.00,5259797.00,5191010.61,5191010.61,5191010.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,506859.00,1192062.00,1142453.36,1142453.36,1142453.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1673356.00,3134747.00,3107500.46,3107500.46,3107500.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,57585.00,1315.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,53788.00,2390.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,391020.00,1268482.55,1251226.17,1251226.17,1251226.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,586818.00,804775.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,498839.00,161461.00,159959.87,159959.87,159959.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9256282.00,20236005.67,20036945.34,20023445.34,20023445.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,366187.00,532114.00,531911.15,531911.15,531911.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,164194.00,594.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,118020.00,10761.00,8000.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,28909.00,3498.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,26505.00,1665.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2093.00,93.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1484913.00,1484913.00,1389116.67,1389116.67,1389116.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,276387.00,276387.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2538753.00,921434.54,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500205&no_anexo=RREO-Anexo%2002&co_poder=E
