Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17766240.00,22267518.30,22266685.30,22266685.30,22266685.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1655016.00,353617.55,353617.55,353617.55,353617.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2341712.00,2080148.96,2080148.96,2080148.96,2080148.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,24852.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,895167.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1561894.00,222782.00,222782.00,222782.00,222782.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2430797.00,2065415.60,2065415.60,2065415.60,2065415.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,43595052.00,62065357.23,62065357.23,61875382.80,61875382.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1617418.00,321538.75,321538.75,321538.75,321538.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2279682.00,2757983.21,2757983.21,2757983.21,2757983.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305803&no_anexo=RREO-Anexo%2002&co_poder=E
