Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,251792895.75,358515713.07,312315786.09,256019174.68,250133971.24,5885203.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7865003.00,11592293.69,9117098.41,6875846.17,6619655.17,256191.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,35389461.00,49664142.05,42643318.22,35055446.31,32530854.72,2524591.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,692894.00,3353136.40,3161057.75,2208324.42,2208324.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4519454.00,7461717.77,7306834.12,5662993.55,5407789.01,255204.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,14454100.00,20809134.62,18063034.84,11018888.73,10880084.59,138804.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,120000.00,120000.00,44550.14,19927.16,19927.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,301549082.85,406677779.33,353995363.81,302579151.90,280508124.84,22071027.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,66701001.00,87681001.00,82975639.41,72509692.74,21374053.33,51135639.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,24600000.00,77594217.33,28690435.22,16294326.90,16294326.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,86083665.00,116563147.76,99609604.61,67214021.90,66661691.26,552330.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,6568788.00,48154536.16,4380942.10,3752941.44,3500363.08,252578.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2916936.00,3304313.60,2831572.77,2597010.62,2488799.55,108211.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,125500000.00,171814000.00,155455403.96,155455403.96,155273904.77,181499.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,171526248.00,167243348.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,285908087.00,403917829.48,351948865.96,325461880.15,306614042.96,18847837.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,22101169.00,35096527.49,27161669.80,22116327.99,20360818.19,1755509.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,3309774.00,3942544.00,3331894.85,2800885.51,2600756.86,200128.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,84248672.00,144479429.97,111872260.18,55145625.27,54502089.20,643536.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,24642542.00,54846067.50,37121202.56,21258293.48,20437283.94,821009.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4125506&no_anexo=RREO-Anexo%2002&co_poder=E
