Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,21766200.00,23244507.13,19422969.25,19422969.25,18824586.57,598382.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1587000.00,641501.09,434924.79,434924.79,384508.13,50416.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2548500.00,2700471.33,1998857.87,1998857.87,1809972.74,188885.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,31000.00,84000.00,54000.00,54000.00,54000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,491000.00,937943.70,640793.01,640793.01,640793.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16400500.00,15859853.90,13040742.55,13040742.55,10777128.85,2263613.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,200000.00,365000.00,354868.12,354868.12,354868.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1300000.00,833718.02,833718.02,833718.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2270000.00,2155000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,100000.00,80000.00,3657.99,3657.99,3657.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23575800.00,24563302.12,18060784.44,18060784.44,16217318.76,1843465.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,80000.00,75200.00,75200.00,75200.00,75200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2300000.00,2304869.73,2135504.97,2135504.97,2135504.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,250000.00,235000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,73000000.00,74546649.00,57056021.01,57056021.01,52111257.16,4944763.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303608&no_anexo=RREO-Anexo%2002&co_poder=E
