Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6695000.00,5086462.00,5086462.00,4957831.72,4957831.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3005000.00,782174.62,782174.62,772523.82,772523.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3011000.00,4121636.73,4121636.73,4044571.17,4044571.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,730000.00,1002838.80,1002838.80,879013.30,879013.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1100000.00,524328.89,524328.89,523728.89,523728.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1830000.00,1753685.09,1753685.09,1606218.27,1606218.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28550000.00,31751422.24,31751294.07,31000777.40,31000777.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1510000.00,1553638.97,1553638.97,1533323.84,1533323.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,740000.00,441351.98,441351.98,441351.98,441351.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,560000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1250000.00,1214559.32,1214559.32,1214559.32,1214559.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2500000.00,2604893.82,2596890.28,2308618.03,2308618.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,450000.00,402540.23,402540.23,402540.23,402540.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,785000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18000000.00,19599768.45,19598767.89,19091460.33,19091460.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,23000.00,600.00,600.00,600.00,600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,30000.00,219909.68,219909.68,219909.68,219909.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7730000.00,7440189.18,7439900.23,7218653.06,7218653.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,78500000.00,78500000.00,78490578.78,76215681.04,76215681.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501005&no_anexo=RREO-Anexo%2002&co_poder=E
